#      face_x        face_y        face_z           CO2
     0.733527      0.930422       0.78185       233.285
         0.73      0.930351      0.778043       272.893
     0.748341      0.930424      0.778055       270.251
         0.27      0.968802      0.781227       298.947
         0.27      0.956636      0.780815       288.351
         0.27      0.981255      0.781247       302.662
         0.27      0.993739      0.793752       302.816
         0.27       0.99374      0.781248       302.919
         0.27       0.98126      0.793748       302.095
     0.433847      0.966857      0.764552       274.062
      0.43343      0.979097      0.771443        336.92
         0.43      0.967548      0.771463       273.981
         0.43      0.956428       0.77126       277.125
     0.442909      0.975269       0.76868       302.967
         0.43      0.981069      0.782082        290.46
     0.448619      0.994234      0.781467       286.885
         0.45      0.981232      0.793883       301.198
         0.43      0.993769      0.793866        302.74
     0.449189      0.981701      0.781444        289.76
         0.43      0.994028        0.7818       291.991
         0.43      0.981232      0.793883       302.733
     0.558713      0.968624      0.793546       236.505
         0.57      0.968431      0.797567       252.744
         0.73      0.955768      0.756374       285.779
     0.743126      0.955665      0.773544       293.993
     0.733631       0.95576      0.773509       291.352
         0.73      0.955954      0.766566       277.846
     0.733701      0.981962      0.772351       274.579
         0.73      0.981644      0.766473       279.609
         0.75      0.981288      0.755893       289.531
         0.73      0.993786      0.756064       295.596
     0.742619      0.991809       0.77426       282.213
     0.748572       0.99294      0.767907       279.243
         0.73      0.981288      0.755893       293.918
     0.742192      0.981849      0.773156       283.812
     0.748378      0.981839      0.767331       282.443
     0.733509      0.991761      0.773411       276.556
         0.73      0.993275      0.767091       283.005
     0.924337       0.96926       0.79615       260.466
     0.266144       1.03517      0.767291        272.03
     0.266287       1.02983      0.774238        277.73
         0.27       1.02839      0.767819         267.4
         0.27       1.02834       0.75744       264.127
     0.257168       1.02993      0.774672       277.678
     0.266341       1.02468      0.784394       314.411
         0.27       1.01802      0.781907       288.803
         0.27       1.00614      0.793303       300.507
         0.27       1.00578      0.780688       298.163
     0.256884       1.02474      0.784098       316.316
     0.266712       1.03034      0.797201        342.04
         0.27       1.01713      0.794485       288.004
         0.43       1.01894      0.768855       297.182
         0.43       1.00832      0.756804       278.997
         0.45       1.01906      0.756833        289.76
      0.44935       1.00718      0.768903       285.964
         0.43       1.01906      0.756833       288.969
         0.43        1.0072      0.768883       288.543
         0.45       1.01894      0.768855       295.607
         0.43       1.03116        0.7689       296.135
         0.45       1.03099      0.756834       285.012
     0.433553       1.05243      0.760128       320.357
         0.43        1.0422      0.757893       274.466
         0.45       1.04341      0.769097       286.804
         0.43       1.03099      0.756834        286.21
         0.45       1.03116        0.7689        294.76
         0.43       1.04341      0.769097       290.127
         0.43       1.01879      0.781267       301.895
     0.449366       1.00628      0.781163       294.126
         0.43       1.00626      0.793784       303.892
         0.45       1.01875      0.793746       301.176
         0.43        1.0063      0.781184       297.839
         0.45       1.01879      0.781267       299.108
         0.43       1.01875      0.793746       304.716
         0.73       1.01813      0.769563       286.385
         0.73       1.00578       0.75598       292.841
     0.733487        1.0321      0.767159       242.125
         0.73       1.03124       0.77137       275.929
     0.748143        1.0425      0.771839        262.15
     0.748488       1.03127      0.771369       259.694
         0.73       1.04244      0.771851       269.376
         0.73       1.01898      0.781152       285.184
     0.748433       1.00583      0.780235       274.997
     0.733546       1.01001      0.802871        316.85
         0.73       1.00878      0.792332       266.803
         0.75       1.01923      0.793445       270.734
         0.73       1.00661      0.779974        281.86
         0.75       1.01898      0.781152       271.011
         0.73       1.01923      0.793445       282.444
      0.92434       1.03159      0.796652       264.546
     0.442864       1.06438      0.772744       321.099
         0.43       1.05462      0.770306       277.558
     0.433811       1.07203      0.783497       275.351
         0.43       1.06615      0.782732       274.652
         0.45       1.05576      0.781576       287.675
         0.43       1.05599      0.793898       299.184
     0.443327       1.07794      0.795676       342.001
     0.449085       1.06868      0.793436       286.637
         0.43       1.05576      0.781576       291.709
     0.441658       1.07279      0.783048        287.71
     0.448205       1.06676       0.78249       273.752
     0.433393       1.07727      0.795684       339.818
         0.43       1.06778      0.794203       288.554
         0.73       1.06845      0.783389       279.033
         0.75       1.05603      0.782316       269.826
         0.73       1.05619      0.793972       297.082
         0.75       1.06862      0.794179       282.314
         0.73       1.05603      0.782316       284.876
     0.749042       1.06894      0.782773       262.283
         0.73       1.06862      0.794179       294.272
     0.733834       1.07857      0.779063       256.223
         0.73       1.07957      0.784322       268.797
         0.75       1.08095       0.79431       275.994
     0.733616       1.08967      0.786121       314.382
     0.733556       1.10227      0.797472       317.436
         0.73       1.09213       0.79536       273.606
     0.748157        1.0797      0.783873       252.322
     0.741629       1.07877      0.778538       263.785
         0.73       1.08095       0.79431       287.627
     0.442887       1.13484      0.785264       324.982
     0.448129        1.1453      0.783826       272.497
     0.441647       1.14624       0.77858       265.289
      0.44894        1.1319      0.794461       281.318
         0.43       1.14403      0.794318       292.267
     0.433826       1.14634      0.779063         258.6
         0.43       1.14535      0.784256       273.308
         0.43       1.13263      0.795344       280.994
         0.43       1.16822      0.783579       279.274
     0.449038       1.15612      0.783056       279.876
         0.43        1.1563      0.794253       295.828
         0.45       1.16821      0.794151       290.564
         0.43        1.1565      0.783616       281.288
         0.45       1.16822      0.783579       281.052
         0.43       1.16821      0.794151       291.337
     0.433857       1.18475      0.783844       266.227
         0.43       1.17855      0.783901       267.085
         0.45       1.17876         0.794        280.01
      0.44883       1.17892      0.783541       266.872
         0.43       1.17876         0.794        276.92
     0.857342      0.584129      0.840398       264.656
     0.866231      0.594292      0.839004       285.753
         0.87      0.594305       0.84606       260.409
         0.87      0.583949      0.846402       258.874
     0.866243       0.60624      0.838847       287.109
         0.87      0.606273      0.845972       261.599
     0.857035      0.618016      0.839453       279.272
         0.87      0.618464        0.8461       262.143
     0.858348      0.628785      0.841338       261.288
         0.87      0.629817      0.846723       260.558
     0.557058      0.687013      0.818542       308.257
         0.57      0.695155      0.820338       263.894
     0.566168      0.666025      0.834326       260.351
         0.57      0.671579       0.83407       253.655
         0.57      0.669968      0.844362       270.683
     0.866159       0.69187      0.809113        254.08
         0.87      0.696964      0.808058       255.962
      0.85697      0.688493      0.819045       288.307
         0.87      0.695885      0.819051       260.278
     0.856274      0.685016      0.832515       333.082
     0.857798      0.679789      0.845248       226.429
         0.87      0.693935       0.84383       255.363
         0.87       0.69475      0.831484       262.616
     0.866427        0.6798      0.845159        224.05
         0.87      0.683982      0.845038        260.71
      0.25869      0.740572      0.818726       253.802
     0.256754      0.746834       0.82928       333.843
     0.252154      0.746128      0.818989       271.572
     0.266593      0.747017       0.82911       331.873
         0.27       0.74703      0.818995       256.585
       0.3871      0.732537      0.832423       284.156
      0.38125      0.748545      0.834369       271.002
         0.57      0.731205      0.818776        281.94
         0.57      0.743944      0.805472       278.115
         0.57      0.731249       0.80634       273.008
         0.57      0.743392      0.818673       285.517
         0.57       0.73105       0.83121       285.611
     0.566312      0.746007      0.841418       279.292
         0.57      0.740764      0.842343       277.528
         0.57      0.742721      0.831067       285.208
         0.57      0.730964      0.843751       288.251
         0.87      0.731256      0.818748       276.037
         0.85      0.731214      0.806319       301.002
         0.87      0.743791       0.80623       266.308
         0.85      0.743742      0.818788       302.047
         0.87      0.731214      0.806319       271.608
         0.85      0.731256      0.818748       302.551
         0.87      0.743742      0.818788       272.942
         0.87      0.731249      0.831251       272.858
         0.87      0.743751      0.831256       269.172
         0.87       0.73125      0.843716       268.326
         0.27        0.7689      0.831254       297.944
         0.27      0.757157      0.831164       282.876
         0.27      0.768835      0.844102       300.538
         0.27      0.781266      0.831256       304.323
         0.27      0.793723      0.843818       307.045
         0.27       0.79375      0.831251       306.441
         0.27      0.781268      0.843845       305.598
      0.38125       0.78301      0.815123       261.159
     0.386201      0.782832      0.820626       270.306
     0.733814      0.784032      0.815878        256.19
         0.73      0.783949      0.821382       265.495
     0.749014      0.793799      0.819958       267.073
     0.747985      0.783851      0.820552       249.064
         0.73      0.794304      0.820817       279.515
         0.73       0.78374      0.831491       275.141
         0.75      0.794333      0.831559       278.398
     0.742934      0.784854      0.852794        319.62
     0.748873       0.78338      0.842956       263.151
         0.73      0.794331      0.843506       289.767
         0.75       0.78374      0.831491       265.606
         0.73      0.794333      0.831559       290.843
         0.73      0.784032      0.842387       271.024
         0.87      0.768752      0.831261       265.119
         0.85      0.756253      0.831264       301.772
         0.87      0.756254      0.843742       258.936
         0.85      0.768746      0.843742       299.797
         0.87      0.756253      0.831264       266.171
         0.85      0.768752      0.831261       301.527
         0.87      0.768746      0.843742       255.675
         0.27       0.83108       0.81867       295.171
         0.25      0.831103      0.806258       307.813
         0.27      0.842544      0.806739       280.821
         0.25      0.843201      0.818512       296.107
         0.27      0.831103      0.806258       297.108
         0.25       0.83108       0.81867       305.615
         0.27      0.843201      0.818512       281.252
         0.27      0.818689      0.831224       301.922
         0.27      0.806155      0.843575       305.446
         0.27      0.806243      0.831246       305.856
         0.27      0.818211      0.842891       298.596
         0.27      0.831039      0.831164       291.363
         0.25      0.842109      0.829933       288.423
     0.250754      0.829568      0.841681        291.02
         0.25      0.831039      0.831164       302.714
     0.266419      0.852446      0.828565       327.943
         0.27      0.842109      0.829933       274.644
         0.27      0.829479      0.841622       280.929
      0.38125      0.819983      0.846541       245.645
     0.566554      0.838202       0.80803       279.983
         0.57      0.845204      0.806494       268.806
      0.55636      0.838245      0.818569       292.873
         0.57      0.845828      0.818205        265.52
     0.557381      0.840516      0.827931       271.181
         0.57      0.846621      0.828311       262.957
         0.73      0.818489      0.819081       297.684
         0.73      0.806461      0.819567       289.519
         0.73      0.831337      0.819092       303.124
         0.75      0.831251      0.806696       292.773
         0.73       0.84377      0.806257       304.932
         0.75      0.843757      0.818754       297.471
         0.73      0.831251      0.806696        301.36
         0.75      0.831337      0.819092       294.296
         0.73      0.843757      0.818754       306.112
         0.87      0.831268      0.818883       272.291
     0.850679       0.83256      0.808016       281.433
         0.87      0.843745      0.806671        264.51
         0.85      0.843725      0.818825       290.678
         0.87      0.832644      0.808074       261.077
         0.85      0.831268      0.818883       293.602
         0.87      0.843725      0.818825       270.963
         0.87      0.818748      0.831261       273.268
         0.87      0.806256      0.843732       263.432
         0.87      0.806247      0.831255       270.761
         0.87      0.818754      0.843743       270.708
     0.448026      0.883893      0.805335       269.199
     0.441625      0.878919      0.804487       260.458
         0.43      0.894217      0.806374       290.211
     0.443726      0.884563      0.817584       338.676
         0.45       0.89479      0.818586       288.966
      0.43378      0.879152      0.804516        257.41
         0.43      0.884121      0.805332       271.132
         0.43       0.89479      0.818586       289.889
     0.443171      0.888494      0.830955       292.771
     0.449175      0.895365      0.831382       284.954
         0.43      0.895488      0.831252       288.434
         0.57      0.881302      0.818556       284.235
         0.57      0.893754      0.806243       293.277
         0.57      0.881257       0.80623       291.096
         0.57      0.893902      0.818843       289.073
     0.566299      0.868156       0.83386       270.649
         0.57      0.868512      0.828858       274.993
         0.57      0.856787      0.828945       270.737
     0.566575      0.888223      0.845602       279.196
         0.57      0.895287      0.844118       283.661
         0.73      0.868743      0.818746       305.001
         0.73       0.85625       0.80625       305.908
         0.73      0.868748      0.806248       305.612
         0.73      0.856249       0.81875       306.288
         0.75      0.856243      0.831246       299.179
         0.73      0.856226      0.843735       305.306
         0.75      0.868074      0.844135        294.89
         0.73      0.856243      0.831246       306.152
         0.73      0.868074      0.844135       299.095
     0.748345      0.892857      0.827831       272.238
         0.73      0.892773      0.827818       273.617
      0.86628      0.874211      0.830996       263.666
         0.87        0.8668      0.831252       255.142
         0.87      0.856056      0.843802       266.277
     0.857417      0.873595      0.841931       236.583
         0.87      0.855886      0.831284       266.341
     0.856877       0.87486      0.831003       258.841
     0.866513      0.872863      0.841608       232.782
         0.87       0.86682      0.843144       252.378
     0.258688      0.940582      0.818621       254.363
     0.256554      0.947528      0.828857       327.358
     0.252145      0.946155      0.818577       271.736
         0.27      0.947045      0.818571       259.587
         0.43      0.931256      0.818768       308.206
         0.45      0.930708       0.80702       299.301
         0.45      0.943754      0.818756       305.182
         0.43      0.930708       0.80702       302.266
         0.45      0.931256      0.818768       304.567
         0.43      0.943754      0.818756       308.373
         0.57      0.931237      0.818784       293.137
         0.57      0.943631      0.806946        278.79
         0.57      0.931305      0.806241       287.631
         0.57      0.943728      0.818868        290.41
         0.57      0.918757      0.831247       292.966
         0.55      0.906428      0.831368       306.565
         0.57      0.906452      0.843687       287.993
         0.55      0.918771      0.843741        307.15
         0.57      0.906428      0.831368       288.736
         0.55      0.918757      0.831247       307.933
         0.57      0.918771      0.843741       290.279
     0.733853      0.916583       0.82289       278.193
         0.73      0.916096      0.816293       266.295
     0.733849      0.922026      0.816167       260.514
         0.73      0.905788      0.805969       293.806
     0.742094      0.923347      0.806275       278.835
     0.743687      0.904739      0.827112       335.274
         0.73      0.916479        0.8059       278.089
     0.733691      0.922424      0.806358       270.262
     0.733466      0.904647       0.82721       334.852
         0.73      0.905526      0.817643       283.335
      0.74269      0.916621      0.823166        280.07
     0.741675      0.923246      0.816445        268.46
         0.27      0.968961      0.831164       287.115
         0.25      0.957891      0.829933       288.412
     0.250754      0.970432      0.841681       291.017
         0.27      0.957891      0.829933       270.779
         0.25      0.968961      0.831164       302.705
         0.27      0.970521      0.841622       276.394
         0.27      0.981311      0.831224       298.393
         0.27      0.993845      0.843575       300.534
         0.27      0.993757      0.831246       301.828
         0.27      0.981789      0.842891       294.607
         0.43      0.968748      0.818739       307.681
         0.43      0.956246      0.806247       307.213
         0.43      0.968748      0.806256       307.405
         0.43      0.956248      0.818745       308.119
         0.43      0.969166      0.830721       302.859
         0.45      0.956474      0.831028       304.825
         0.43      0.956722      0.843381       301.079
         0.43      0.956474      0.831028       306.108
         0.45      0.969166      0.830721       302.857
         0.43      0.981268      0.831117       303.224
         0.45      0.993758      0.831172       302.114
     0.449231      0.981492      0.842842       290.733
         0.43      0.993767      0.843322       293.799
         0.45      0.981268      0.831117       302.932
         0.43      0.993758      0.831172       303.283
         0.43      0.981539      0.842811       290.708
     0.566256      0.985856       0.81866       276.286
         0.57       0.97874      0.818775        269.93
         0.57      0.978549      0.807759        263.85
         0.57      0.968312      0.831228       281.136
         0.57      0.956043      0.843703       287.267
      0.55697      0.975399      0.839393       315.054
         0.57       0.95617      0.831243       289.539
         0.57      0.966819      0.842462       272.297
     0.566165      0.983414      0.828519       249.465
     0.566381      0.975568       0.83933        304.32
         0.57      0.978114      0.829688       263.464
         0.91      0.981014      0.819203       300.449
     0.927985      0.982673      0.817806       290.926
     0.924718      0.981675      0.805992       270.244
     0.925687      0.993573      0.819851       281.386
         0.27       1.03104      0.818981       293.575
         0.25        1.0308      0.807221       295.991
         0.27       1.04221      0.808696       267.462
         0.25       1.04321      0.819148       295.203
         0.27        1.0308      0.807221       284.474
         0.25       1.03104      0.818981       303.577
         0.27       1.04321      0.819148       280.357
         0.27       1.01873      0.831256       301.958
         0.27       1.00628      0.843818       302.229
         0.27       1.00625       0.83125       302.962
         0.27       1.01873      0.843845       302.147
         0.27        1.0311      0.831254       296.715
     0.256754       1.05316       0.82928       333.837
         0.27       1.04284      0.831164       282.739
         0.27       1.03116      0.844102       298.318
         0.43        1.0183      0.818682       302.437
         0.43       1.00625      0.806254       306.215
         0.43       1.01875      0.806243       305.331
         0.43       1.00625      0.818753       305.605
         0.43       1.03063      0.818863       300.886
         0.45       1.03124       0.80623       299.123
         0.43       1.04373      0.806223       304.206
         0.45       1.04372      0.818387       295.776
         0.43       1.03124       0.80623       303.759
         0.45       1.03063      0.818863       300.257
         0.43       1.04372      0.818387       299.795
         0.43       1.01825      0.831587        295.21
         0.45        1.0062       0.83119       301.009
         0.43        1.0061      0.843162        292.97
     0.442512       1.02486      0.844389       271.185
     0.448444       1.01851      0.843472       289.091
         0.43        1.0062       0.83119       301.819
     0.449339       1.01831      0.831616       295.018
     0.433514       1.02415      0.844312       273.157
         0.43       1.01783      0.843058       284.165
     0.448455       1.04473      0.828684       282.992
         0.43       1.04489      0.828194       281.968
     0.743206       1.02196      0.815488       325.452
         0.73       1.02032      0.804854       274.745
         0.73       1.03274      0.817574       285.777
         0.75       1.03144      0.806162        276.16
         0.73        1.0438      0.806235       299.707
         0.75       1.04388      0.818727       284.466
         0.73       1.03144      0.806162       292.106
     0.749296       1.03268       0.81764       265.708
         0.73       1.04388      0.818727       299.781
     0.733936         1.008      0.838781       280.247
         0.73        1.0091      0.845885       260.861
     0.743984       1.01763      0.835723       306.511
         0.75       1.01948      0.844587       263.282
         0.73       1.01948      0.844587       280.065
         0.73       1.03206      0.830755       290.117
         0.75       1.04387      0.831269       282.175
         0.75       1.03124        0.8437       269.858
         0.73       1.04379      0.843761       302.066
     0.749217       1.03205      0.830703       265.559
         0.73       1.04387      0.831269       300.776
         0.73       1.03124        0.8437       294.489
         0.91       1.03125      0.819054       299.838
         0.93       1.03125      0.819054       293.437
     0.924718       1.04405      0.806131       265.633
     0.927832       1.03259      0.805608       280.121
     0.927986       1.04513      0.817822       289.376
         0.91       1.01879      0.831327       305.403
         0.93       1.01879      0.831327       298.149
     0.929159       1.00585      0.843751       297.299
     0.929121       1.01818      0.844049       297.027
         0.43       1.07988      0.818781       294.611
     0.449255       1.07916      0.807674       275.452
         0.43        1.0791      0.807767       285.751
         0.45       1.07988      0.818781       281.985
     0.433813       1.06843      0.837331       304.428
         0.43       1.06874      0.829306       286.195
     0.449109       1.05573      0.829723       286.596
         0.43       1.05625      0.829098       285.767
         0.45       1.06874      0.829306       284.782
     0.433695       1.08112      0.838378       314.108
         0.43       1.08085      0.830567       289.512
     0.449372       1.09307      0.831033       286.002
     0.433476       1.08843      0.844526       291.261
         0.43       1.09478      0.843339       288.397
     0.449315       1.08087      0.830583       276.887
         0.43       1.09309      0.831012        298.59
         0.73       1.06865      0.830976       304.334
         0.75       1.05626      0.831252       287.784
         0.73       1.05626      0.843753       305.146
         0.75       1.06883      0.843463        288.59
         0.73       1.05626      0.831252       304.893
         0.75       1.06865      0.830976       289.427
         0.73       1.06883      0.843463       305.175
         0.73       1.08105       0.83068       299.045
     0.749221       1.09244      0.830212       274.219
         0.75       1.08105       0.83068        288.91
         0.73       1.09239      0.830156       284.989
     0.911269       1.08062      0.819047       290.871
     0.927108       1.07968      0.819234       275.698
         0.93       1.09373       0.80919       280.582
      0.92598       1.08109      0.808852       268.679
         0.93       1.09372      0.819378       277.442
         0.93       1.05625      0.843761       298.235
     0.928881       1.05658      0.831147       294.156
     0.929155       1.06845      0.843764       295.373
         0.43        1.1188      0.818948       301.757
         0.43       1.10788      0.809483       281.579
         0.43       1.11895      0.807238       291.193
         0.43       1.10627      0.819113       300.509
         0.43        1.1311      0.831003       299.894
         0.45       1.14342      0.830758       290.382
         0.45       1.13081      0.842774       290.916
     0.433552       1.15309      0.840207       327.418
     0.433822       1.14206      0.848127       284.765
         0.43       1.14233      0.841217       276.263
         0.45        1.1311      0.831003       295.499
         0.43       1.14342      0.830758       293.138
         0.43       1.13081      0.842774       289.358
      0.73384       1.10994      0.807834       264.861
         0.73       1.10332      0.807377       266.543
     0.743408       1.11088      0.817328       275.761
     0.743612       1.10384      0.827769       328.772
     0.733475       1.10371       0.82788       332.899
         0.73       1.10338      0.817821        268.21
     0.926147       1.12878       0.84505       267.626
         0.43       1.16711      0.817196       278.899
         0.43       1.15612      0.806185       299.063
         0.45       1.16817      0.806005       289.317
         0.45       1.15591      0.818408       289.867
         0.43       1.16817      0.806005       290.774
         0.43       1.15591      0.818408        293.48
     0.442974       1.16914      0.825805       308.209
     0.448909       1.16816      0.818149        280.01
     0.442968        1.1782       0.81573       324.362
     0.448893       1.17888       0.80522       273.053
         0.43       1.17847      0.804885       272.883
     0.442986       1.16338      0.831656       308.017
     0.448907       1.15571      0.830684       281.359
         0.43        1.1547      0.829614       279.442
         0.87       0.58403      0.867384       257.672
         0.87      0.594301      0.856643       260.822
         0.87      0.583736      0.856499       253.838
      0.85711        0.5853       0.87744       319.732
         0.87      0.594326      0.868497       261.729
         0.87      0.595372      0.879638       258.358
      0.38125      0.638483      0.893849       263.845
         0.87      0.631236      0.868823       274.849
         0.87      0.643569      0.857287       260.713
         0.87       0.63121      0.856683       263.816
         0.87      0.643703      0.868957       272.373
         0.87      0.618902      0.880983       269.279
         0.87       0.60793      0.890901       262.592
         0.87      0.606584      0.880758       261.816
         0.87      0.619248      0.892607       263.343
         0.39       0.66906      0.868963       304.257
         0.39      0.681245      0.868863       308.024
         0.39      0.681256      0.881261       309.078
         0.57      0.694094      0.893811       292.467
         0.87      0.693817      0.856283        257.93
         0.87      0.683607      0.856251       244.382
         0.87      0.693664      0.868556       251.788
         0.87      0.680175      0.880757       256.029
     0.856305      0.705073      0.877064       331.035
     0.866543      0.704874      0.877214       327.066
         0.87      0.691208      0.879705       258.821
     0.866308      0.679752      0.899227       279.228
         0.87       0.67876      0.892747       258.997
         0.27      0.734035      0.870121       266.987
     0.266348      0.735623      0.861612       318.666
         0.27      0.745903      0.859235       270.476
         0.27      0.744332      0.869007       286.547
         0.27      0.733764      0.881082        272.46
     0.257332      0.733875      0.897526       276.384
         0.27       0.74449      0.892659       281.225
         0.27      0.744352      0.881099       288.659
     0.266189      0.733714      0.897316       271.226
         0.27      0.733943      0.891321       265.853
         0.39      0.718791      0.868825       308.567
         0.39      0.718753      0.881256       309.253
         0.57       0.73117      0.868722       294.981
         0.57      0.731049      0.856272       291.074
         0.57      0.743755      0.868709       287.211
         0.57      0.718749       0.88125        299.04
         0.57      0.706274       0.89375       297.857
         0.57      0.706268      0.881244       298.262
         0.57       0.71875       0.89375       299.061
         0.87      0.744819      0.855598       249.848
         0.87      0.732445      0.856196       255.754
         0.87      0.746411      0.867367       245.927
         0.27      0.781251      0.868751       306.763
         0.25      0.781239      0.856349       311.946
         0.27      0.793767      0.856314       307.048
         0.25       0.79375       0.86875       312.397
         0.27      0.781239      0.856349        306.16
         0.25      0.781251      0.868751       312.266
         0.27       0.79375       0.86875        307.25
     0.389753      0.768509      0.868659       308.739
         0.39      0.768752      0.881239       309.055
     0.566582      0.765336         0.892       336.102
         0.57      0.765873      0.880488       266.722
     0.566211      0.771097      0.879656       257.703
         0.57      0.755203       0.89359       279.224
         0.57      0.755725      0.881443       278.759
     0.558367      0.771556      0.879601       262.951
     0.733555      0.785129      0.852447       319.924
     0.733567      0.797714      0.863491        325.66
         0.73       0.79533      0.854858       278.949
     0.733656      0.795629      0.888972       257.157
     0.733808      0.790876      0.895634       253.297
         0.73      0.796612      0.894688         266.9
         0.87      0.781079      0.867707       258.121
         0.87      0.793163      0.855492        258.26
         0.87      0.781204      0.856042       245.096
      0.85674       0.77952      0.878507       321.567
     0.866151      0.767281      0.885318       264.237
     0.866584       0.77902      0.878131       321.349
         0.87      0.767807      0.878381       259.735
         0.87      0.757193      0.878381        258.61
     0.266274      0.834529      0.870271       282.043
         0.27      0.828396      0.869598       278.487
         0.27       0.81831      0.881254       298.543
         0.27      0.806218      0.893755       305.542
         0.27       0.80621      0.881251       305.477
         0.27      0.818386      0.893783       299.335
       0.2662      0.836198      0.881122       295.186
         0.27      0.829077       0.88125       282.021
         0.27      0.828134      0.892366         279.2
     0.388466      0.818421      0.869537       300.278
      0.38125      0.820946      0.857101       272.728
     0.389595      0.819158      0.881379       308.313
     0.389615      0.831776      0.881799       304.113
         0.73      0.819309      0.868092       300.703
         0.73      0.806442      0.856163       295.856
         0.73      0.818802      0.856227       303.702
         0.73      0.808395      0.866326       284.067
         0.73      0.806727      0.893695       288.695
         0.75      0.818831      0.893755       285.495
         0.73      0.818831      0.893755       299.684
         0.75      0.831247      0.893752       292.426
         0.73      0.843638      0.893769        301.29
         0.73      0.831247      0.893752       303.352
         0.87      0.819711      0.880643       275.776
     0.858276      0.821377      0.895663       249.446
     0.866246      0.821304      0.895652       247.855
         0.87      0.821165      0.891101       264.599
         0.87      0.831535      0.880965       279.807
     0.857427      0.829166      0.895227       225.279
         0.87      0.844556      0.881718       278.366
      0.86655       0.82912       0.89524       222.946
         0.87       0.83047       0.89077       272.432
      0.38125       0.86364      0.862118       309.626
     0.386225      0.866109      0.870498       274.415
      0.38125      0.870438      0.871473       244.598
      0.38125      0.855714      0.856211       229.509
     0.387356      0.867662      0.881366       288.083
      0.38125      0.873853      0.880899       269.223
      0.38274      0.874571      0.893874       279.626
         0.43      0.869304       0.86915       285.218
      0.44129      0.855529      0.868872       241.007
         0.43      0.870292      0.858696       272.551
     0.433391      0.859866      0.880374       338.576
         0.43      0.859845      0.869046       261.431
     0.433845      0.855529      0.868871       240.927
         0.43      0.881466      0.868978       297.413
     0.449362      0.881339      0.857816       284.465
         0.43      0.893675      0.856658       299.188
         0.45      0.893785      0.868796       302.474
         0.43      0.881313      0.857838       286.325
         0.45      0.881466      0.868978       296.002
         0.43      0.893785      0.868796       304.609
         0.43      0.869877      0.881135       286.552
     0.449035      0.870158      0.894059        279.62
         0.45      0.869877      0.881135       285.683
         0.43      0.870893      0.893456       283.568
      0.56618      0.887733      0.856181       298.395
         0.57      0.895857      0.855962       282.006
     0.557328      0.889483      0.866498        276.73
     0.557864      0.895531      0.873111       254.341
     0.566404      0.895514      0.872936       253.931
         0.57      0.896421      0.867464       274.028
     0.733791      0.883644      0.865898        256.57
      0.73381      0.878611      0.872303       266.501
         0.73      0.878553      0.866276       268.501
     0.748269      0.879137      0.856379       270.803
         0.73      0.878644      0.856192       278.949
     0.742644      0.878378      0.872415       270.421
     0.747999      0.879036      0.866216       265.563
     0.733225      0.867574      0.896459       343.737
         0.73      0.855269      0.894504       290.207
         0.87      0.881152      0.868949       256.905
         0.87      0.893205      0.858328       254.605
         0.87      0.879923      0.856382       250.268
         0.87      0.893228      0.869155       275.686
         0.87      0.868747      0.881257        274.33
         0.87      0.857027      0.894289       279.249
         0.87      0.868756      0.893746       277.873
         0.43      0.918752      0.868725       307.654
         0.43      0.906292      0.856266       306.181
         0.43      0.918755      0.856252       308.296
         0.43      0.906245      0.868746       307.766
         0.43      0.931154      0.868616       303.556
         0.45      0.931224      0.856233       305.081
         0.43      0.943496      0.856102       301.427
         0.45      0.943262      0.868436        294.73
         0.43      0.931224      0.856233       306.923
         0.45      0.931154      0.868616       302.206
         0.43      0.943262      0.868436       294.538
         0.43      0.918716       0.88119       306.058
         0.45      0.906243      0.881247       304.832
         0.43      0.906233      0.893741       307.625
         0.45      0.918543      0.893695       300.444
         0.43      0.906243      0.881247       308.143
         0.45      0.918716       0.88119       303.403
         0.43      0.918543      0.893695       303.607
     0.448367      0.943213       0.87801       272.455
     0.443292      0.953901      0.876986       329.593
         0.43      0.943175      0.878004       275.412
         0.57      0.931368      0.869173       295.385
         0.57       0.94353      0.856001       288.452
         0.57      0.931251       0.85625       294.428
         0.57      0.908133      0.895181       283.663
         0.57      0.918888      0.893769       291.635
         0.57      0.931713      0.881835       294.212
         0.57      0.943735      0.893736       285.074
         0.57      0.943741      0.881252       279.556
         0.57      0.931258       0.89375       291.268
     0.856307      0.912438      0.881407       292.656
     0.866264      0.911321       0.89342       285.673
         0.87        0.9039      0.893464       275.526
         0.87      0.904026       0.88127       275.769
         0.91      0.931342      0.869163       304.363
         0.93      0.931342      0.869163       297.973
     0.926262      0.931147      0.857764       280.282
     0.928112      0.944468      0.868669       294.962
         0.91      0.919254      0.881294       302.449
         0.93      0.919254      0.881294        295.96
     0.926126      0.906828      0.893882       278.528
     0.926092      0.906462      0.881266       278.625
         0.93      0.919256      0.893739       296.262
         0.27       0.98169      0.868746       294.941
         0.27       0.99375      0.856088       299.936
         0.27       0.99379      0.868749       299.294
       0.2662      0.963802      0.881122       295.159
         0.27      0.970923       0.88125       282.463
         0.27      0.971866      0.892366       280.146
         0.27       0.98169      0.881254       296.046
         0.25       0.99379      0.881251       311.453
         0.25      0.981614      0.893783       307.988
         0.27      0.993782      0.893755       300.553
         0.25       0.98169      0.881254       307.058
         0.27       0.99379      0.881251       299.703
